#Task Selector: 6
#PID Parameters: kp: 0.08, kd: 0.04, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684256399520270 44.07 54.38 -54.38 44.07 83.01 -26.01 80.57 -31.78 -56.19 -103.64 -67.16 -115.43
1684256399536428 42.68 55.48 -55.48 42.68 83.31 -23.87 81.16 -30.77 -39.54 -114.61 -61.60 -115.82
1684256399552741 41.24 56.56 -56.56 41.24 83.59 -21.70 81.78 -28.88 -36.19 -61.73 -55.21 -103.07
1684256399567968 39.76 57.61 -57.61 39.76 84.89 -18.27 82.54 -26.68 -40.62 -124.60 -49.99 -102.81
1684256399584610 38.27 58.61 -58.61 38.27 85.25 -14.93 83.21 -24.21 -45.57 -132.19 -46.91 -105.66
1684256399600943 36.75 59.58 -59.58 36.75 85.13 -16.05 83.71 -22.16 -40.98 -151.13 -44.45 -111.39
1684256399617950 35.28 60.46 -60.46 35.28 85.97 -6.97 84.23 -19.49 -29.35 -120.61 -41.18 -115.93
1684256399632846 33.70 61.35 -61.35 33.70 85.58 -11.55 84.59 -17.42 -35.01 -178.88 -40.43 -123.42
1684256399649539 32.16 62.18 -62.18 32.16 85.88 -8.12 84.95 -15.18 -21.64 -124.18 -36.11 -125.99
1684256399667165 30.57 62.97 -62.97 30.57 86.96 -5.73 85.41 -12.92 -20.38 -126.88 -33.72 -127.52
1684256399681457 28.77 63.82 -63.82 28.77 86.22 -3.50 85.74 -10.64 -32.01 -158.60 -33.19 -139.63
1684256399699569 27.28 64.47 -64.47 27.28 85.51 -0.06 85.81 -8.36 -18.16 -125.58 -30.39 -139.76
1684256399714246 25.49 65.19 -65.19 25.49 85.57 1.11 85.85 -6.36 -5.29 -155.06 -25.35 -142.62
1684256399733131 23.98 65.76 -65.76 23.98 84.74 3.43 85.80 -3.92 -2.09 -106.21 -20.49 -137.00
1684256399746470 22.25 66.37 -66.37 22.25 83.87 5.76 85.54 -2.33 3.72 -182.50 -16.36 -144.74
1684256399763097 20.54 66.92 -66.92 20.54 81.99 8.09 85.09 0.12 15.78 -95.74 -10.01 -134.34
1684256399779547 18.87 67.41 -67.41 18.87 79.08 17.75 84.24 3.36 27.33 -149.20 -3.89 -137.47
1684256399795391 17.16 67.86 -67.86 17.16 81.10 14.12 83.51 5.84 53.63 -204.14 5.36 -147.13
1684256399811462 15.36 68.29 -68.29 15.36 81.13 16.55 82.87 8.34 45.58 -154.40 15.06 -146.60
1684256399828230 13.61 68.66 -68.66 13.61 78.04 18.97 81.94 10.72 37.95 -149.47 22.08 -149.59
1684256399844537 11.87 68.99 -68.99 11.87 80.11 22.64 81.26 13.41 57.24 -145.92 29.89 -148.45
1684256399861728 10.12 69.26 -69.26 10.12 76.97 23.88 80.29 15.97 39.66 -156.50 35.11 -154.73
1684256399877701 8.24 69.51 -69.51 8.24 75.87 26.35 79.29 18.54 60.81 -160.11 42.25 -151.93
1684256399893970 6.57 69.69 -69.69 6.57 73.68 27.61 78.25 20.98 61.48 -158.22 47.96 -159.74
1684256399912539 4.78 69.84 -69.84 4.78 72.49 32.56 77.42 22.84 55.95 -131.43 51.54 -157.52
1684256399925902 2.92 69.94 -69.94 2.92 73.68 27.61 76.50 24.52 61.63 -138.54 52.54 -149.32
1684256399942661 1.18 69.99 -69.99 1.18 71.45 27.64 75.29 25.91 55.41 -100.66 53.76 -142.61
1684256399958478 -0.61 70.00 -70.00 -0.61 69.02 37.57 74.16 28.23 76.51 -87.66 58.59 -134.88
1684256399975584 -2.39 69.96 -69.96 -2.39 65.51 40.12 72.33 30.42 65.92 -135.91 59.67 -133.63
1684256399990934 -4.03 69.88 -69.88 -4.03 66.64 41.33 71.04 32.60 118.93 -142.39 69.58 -131.86
1684256400005963 -6.36 69.71 -69.71 -6.36 66.57 43.79 69.88 34.78 85.89 -145.09 72.71 -129.99
1684256400026876 -7.68 69.58 -69.58 -7.68 63.06 45.12 68.55 36.97 55.58 -104.22 71.98 -123.24
1684256400038974 -9.36 69.37 -69.37 -9.36 61.85 46.38 67.22 38.70 109.72 -180.88 78.70 -129.42
1684256400054357 -11.17 69.10 -69.10 -11.17 59.39 50.14 65.44 41.51 86.50 -112.29 81.81 -126.14
1684256400071136 -12.94 68.79 -68.79 -12.94 58.17 51.40 63.78 44.48 106.45 -167.82 88.19 -134.53
1684256400087309 -14.65 68.45 -68.45 -14.65 58.13 52.63 62.41 46.36 102.66 -183.65 91.45 -146.53
1684256400103962 -16.70 67.98 -67.98 -16.70 55.71 53.92 61.19 48.09 81.72 -113.03 93.43 -143.67
1684256400122607 -18.11 67.62 -67.62 -18.11 53.27 55.21 59.52 49.82 65.72 -92.52 86.78 -137.44
1684256400136162 -19.90 67.11 -67.11 -19.90 52.12 51.53 57.71 50.79 123.34 -128.03 91.46 -135.30
1684256400152603 -21.59 66.59 -66.59 -21.59 49.54 58.98 56.02 52.52 109.89 -58.84 98.25 -129.63
1684256400168668 -23.29 66.01 -66.01 -23.29 48.36 56.54 54.34 53.79 105.19 -107.86 97.68 -120.50
1684256400185028 -24.94 65.41 -65.41 -24.94 47.04 61.49 52.79 55.21 103.05 -77.63 99.75 -116.17
1684256400203046 -26.62 64.74 -64.74 -26.62 45.84 60.29 51.25 56.32 85.65 -78.73 97.15 -105.04
1684256400217417 -28.34 64.01 -64.01 -28.34 42.08 64.04 49.25 57.75 107.20 -77.29 97.72 -91.74
1684256400234643 -29.92 63.28 -63.28 -29.92 43.28 65.24 47.69 59.16 116.48 -82.80 102.06 -87.96
1684256400250410 -31.61 62.46 -62.46 -31.61 42.06 65.26 46.29 60.42 98.49 -89.70 106.16 -87.61
1684256400267792 -33.14 61.66 -61.66 -33.14 39.57 66.53 44.72 62.30 80.62 -72.29 100.82 -80.64
1684256400283240 -34.66 60.82 -60.82 -34.66 39.52 68.97 43.47 63.54 101.58 -121.41 99.78 -88.46
1684256400299087 -36.21 59.91 -59.91 -36.21 35.81 69.04 41.90 65.11 79.06 -78.77 96.52 -84.83
1684256400315437 -37.73 58.96 -58.96 -37.73 35.79 70.26 40.49 66.20 95.95 -95.56 95.63 -87.07
1684256400331737 -39.18 58.01 -58.01 -39.18 32.15 61.67 38.78 66.38 86.29 -67.25 95.71 -85.63
1684256400347473 -40.86 56.84 -56.84 -40.86 32.15 61.67 37.54 66.08 108.76 -10.97 95.90 -77.34
1684256400366221 -42.09 55.93 -55.93 -42.09 32.12 66.64 36.14 66.25 66.21 15.82 89.62 -65.02
1684256400380047 -43.56 54.80 -54.80 -43.56 29.57 71.58 34.58 67.04 100.97 -12.66 89.93 -55.39
1684256400396655 -44.95 53.66 -53.66 -44.95 28.30 72.81 33.18 67.83 94.00 -47.51 91.60 -52.29
1684256400413316 -46.29 52.51 -52.51 -46.29 28.38 64.18 31.78 67.23 84.50 -47.09 89.47 -43.00
1684256400429761 -47.59 51.34 -51.34 -47.59 27.04 74.04 30.69 67.85 84.65 36.40 90.17 -28.60
1684256400445276 -48.90 50.09 -50.09 -48.90 24.54 75.28 29.28 68.48 70.66 -40.27 87.01 -21.69
1684256400461501 -50.46 48.52 -48.52 -50.46 24.54 75.28 28.33 70.18 86.71 -38.72 87.06 -18.12
1684256400482081 -51.42 47.50 -47.50 -51.42 22.04 75.31 27.07 71.89 46.25 -82.71 79.25 -27.09
1684256400494539 -52.58 46.21 -46.21 -52.58 20.79 75.33 25.65 72.98 101.42 -136.93 83.65 -46.18
1684256400509986 -53.73 44.87 -44.87 -53.73 18.29 75.35 24.24 73.45 91.63 -70.31 82.48 -53.39
1684256400526079 -54.89 43.44 -43.44 -54.89 17.07 70.44 22.84 73.15 87.56 -29.30 81.67 -51.12
1684256400543792 -56.00 42.00 -42.00 -56.00 14.53 76.59 21.10 74.70 79.31 16.71 81.02 -43.14
1684256400559574 -57.02 40.60 -40.60 -57.02 14.52 77.80 19.54 75.17 109.70 -98.30 84.16 -59.98
1684256400575414 -58.06 39.10 -39.10 -58.06 12.01 79.01 17.97 75.64 98.80 -29.64 87.67 -58.65
1684256400591966 -59.00 37.67 -37.67 -59.00 8.24 83.76 15.94 76.70 94.56 -28.17 88.65 -57.33
1684256400607369 -59.96 36.12 -36.12 -59.96 9.49 83.75 14.37 77.75 132.23 -68.79 99.40 -55.59
1684256400624396 -60.88 34.54 -34.54 -60.88 7.00 83.76 12.64 78.81 92.16 -61.96 98.24 -46.22
1684256400641091 -62.01 32.49 -32.49 -62.01 5.75 84.93 11.08 80.00 103.30 -63.18 99.70 -45.33
1684256400661997 -62.62 31.28 -31.28 -62.62 2.02 86.07 9.20 81.96 75.01 -57.27 98.13 -48.83
1684256400675914 -63.31 29.87 -29.87 -63.31 -0.47 86.06 7.32 83.14 135.19 -140.42 105.12 -68.47
1684256400689449 -64.12 28.07 -28.07 -64.12 -1.72 84.91 5.29 84.03 138.53 -87.52 108.72 -67.12
1684256400708332 -64.76 26.57 -26.57 -64.76 -4.22 83.73 3.26 84.62 107.51 -47.09 109.81 -69.30
1684256400721710 -65.44 24.84 -24.84 -65.44 -6.76 77.79 1.39 83.88 151.65 -44.10 116.95 -71.29
1684256400738194 -66.02 23.25 -23.25 -66.02 -6.72 82.54 -0.64 83.73 113.78 45.23 114.64 -57.04
1684256400753485 -66.74 21.11 -21.11 -66.74 -9.26 77.77 -2.67 82.98 132.48 9.89 119.68 -48.06
1684256400775562 -67.17 19.69 -19.69 -67.17 -14.17 82.43 -5.16 82.67 92.05 33.92 118.27 -35.92
1684256400787606 -67.61 18.12 -18.12 -67.61 -15.54 74.08 -7.36 81.17 206.69 25.89 134.73 -25.53
1684256400803851 -68.07 16.33 -16.33 -68.07 -16.79 74.07 -9.40 79.67 135.11 92.27 134.72 3.56
1684256400819260 -68.45 14.65 -14.65 -68.45 -20.36 81.13 -11.73 79.19 132.41 97.31 133.96 26.66
1684256400838808 -68.80 12.89 -12.89 -68.80 -20.50 75.22 -13.76 78.13 119.23 24.19 135.42 35.57
1684256400851178 -69.13 10.99 -10.99 -69.13 -24.24 73.95 -15.95 77.65 164.59 86.01 137.04 51.84
1684256400868814 -69.38 9.33 -9.33 -69.38 -26.74 72.69 -18.45 76.42 123.90 27.25 138.31 49.59
1684256400884001 -69.59 7.56 -7.56 -69.59 -28.00 71.46 -20.79 75.63 164.80 81.06 142.35 58.49
1684256400901665 -69.76 5.77 -5.77 -69.76 -30.46 71.40 -22.83 74.25 132.61 44.66 147.42 59.83
1684256400916537 -69.89 3.99 -3.99 -69.89 -32.98 68.93 -25.01 73.61 136.98 92.69 138.70 68.18
1684256400933139 -69.97 2.21 -2.21 -69.97 -35.49 66.45 -27.35 72.65 131.28 38.79 138.22 61.50
1684256400949077 -70.00 0.44 -0.44 -70.00 -37.93 66.38 -29.54 70.81 146.67 59.78 140.01 56.81
1684256400965212 -69.99 -1.35 1.35 -69.99 -39.18 65.13 -31.88 69.55 136.07 114.24 142.11 68.06
1684256400981185 -69.93 -3.15 3.15 -69.93 -40.43 63.89 -33.90 68.29 146.16 78.95 139.81 67.18
1684256400999898 -69.81 -5.22 5.22 -69.81 -42.88 62.60 -35.92 67.03 108.11 67.22 137.84 72.17
1684256401018694 -69.67 -6.75 6.75 -69.67 -45.28 62.51 -38.08 65.91 107.34 67.14 130.65 70.43
1684256401030712 -69.48 -8.53 8.53 -69.48 -46.51 61.26 -40.08 64.64 179.69 93.07 136.54 76.48
1684256401046861 -69.26 -10.12 10.12 -69.26 -47.74 60.01 -41.93 63.53 124.24 78.49 134.95 74.71
1684256401061360 -68.99 -11.87 11.87 -68.99 -49.06 56.33 -43.63 62.26 127.31 76.92 134.45 79.48
1684256401077752 -68.66 -13.63 13.63 -68.66 -50.20 57.50 -45.16 61.15 103.48 77.19 129.05 81.65
1684256401094281 -68.28 -15.41 15.41 -68.28 -51.46 55.03 -46.69 59.89 92.79 67.17 123.64 75.77
1684256401110293 -67.86 -17.16 17.16 -67.86 -52.63 54.98 -48.22 58.78 95.90 78.92 117.36 75.76
1684256401126702 -67.41 -18.88 18.88 -67.41 -55.05 52.46 -49.74 57.51 92.99 67.85 115.47 75.84
1684256401142819 -66.90 -20.59 20.59 -66.90 -56.20 52.41 -51.11 56.25 94.38 78.65 113.85 77.28
1684256401159169 -66.35 -22.30 22.30 -66.35 -58.53 51.10 -52.61 54.98 83.52 77.25 101.83 75.31
1684256401175743 -65.73 -24.07 24.07 -65.73 -58.58 49.89 -53.96 53.71 90.64 76.67 97.63 75.08
1684256401194732 -65.09 -25.74 25.74 -65.09 -59.71 49.83 -55.29 52.90 71.33 66.64 90.63 73.79
1684256401210941 -64.44 -27.34 27.34 -64.44 -59.76 48.62 -56.49 51.79 82.13 50.06 87.96 70.40
1684256401224601 -63.69 -29.04 29.04 -63.69 -60.88 48.57 -57.67 50.98 87.49 81.21 87.30 72.16
1684256401241660 -62.95 -30.61 30.61 -62.95 -63.14 47.26 -58.98 50.02 69.00 47.29 83.93 68.20
1684256401257250 -62.15 -32.20 32.20 -62.15 -62.09 46.10 -59.86 49.22 84.26 61.93 82.84 67.46
1684256401273499 -61.31 -33.77 33.77 -61.31 -64.34 44.78 -60.88 48.27 54.18 48.94 77.82 63.75
1684256401290103 -60.44 -35.32 35.32 -60.44 -64.39 43.57 -61.61 47.33 61.28 57.41 75.04 61.27
1684256401306187 -59.53 -36.82 36.82 -59.53 -65.57 41.10 -62.48 46.23 45.55 58.48 69.40 59.00
1684256401322123 -58.56 -38.35 38.35 -58.56 -67.76 39.79 -63.49 44.97 54.83 68.94 67.34 59.28
1684256401338398 -57.57 -39.82 39.82 -57.57 -66.73 38.62 -64.36 43.72 61.85 77.12 64.80 62.67
1684256401354824 -56.53 -41.29 41.29 -56.53 -68.90 37.32 -65.37 42.32 53.08 76.11 60.50 62.03
1684256401370656 -55.45 -42.72 42.72 -55.45 -71.02 36.03 -66.35 40.92 63.35 88.81 59.80 67.22
1684256401386976 -54.18 -44.32 44.32 -54.18 -70.03 34.86 -67.34 39.51 60.36 85.97 56.81 70.22
1684256401405581 -53.21 -45.48 45.48 -53.21 -71.10 33.61 -68.19 38.11 53.31 75.51 56.70 73.54
1684256401419642 -52.01 -46.84 46.84 -52.01 -73.17 32.33 -69.28 36.71 60.07 99.35 56.55 78.79
1684256401436282 -50.85 -48.11 48.11 -50.85 -74.20 31.09 -70.36 35.46 65.94 84.44 59.10 82.03
1684256401451319 -49.54 -49.46 49.46 -49.54 -72.21 29.94 -70.92 34.23 71.74 83.17 61.21 83.81
1684256401468537 -48.31 -50.66 50.66 -48.31 -74.25 28.68 -71.86 32.98 32.34 71.55 57.52 83.11
1684256401484207 -46.93 -51.94 51.94 -46.93 -75.31 23.82 -72.66 31.30 59.99 79.33 58.39 83.51
1684256401501513 -45.62 -53.09 53.09 -45.62 -76.28 25.02 -73.32 29.92 46.31 97.52 56.26 84.60
1684256401517191 -44.23 -54.25 54.25 -44.23 -77.25 23.80 -74.22 28.54 41.88 87.82 53.95 84.84
1684256401534585 -42.87 -55.33 55.33 -42.87 -77.27 21.40 -74.99 27.01 51.92 79.46 53.77 85.33
1684256401549421 -41.43 -56.42 56.42 -41.43 -78.22 20.19 -75.62 25.49 51.98 102.89 52.76 85.77
1684256401565892 -39.96 -57.47 57.47 -39.96 -79.15 17.80 -76.24 23.83 38.33 92.11 49.31 86.73
1684256401582320 -38.52 -58.45 58.45 -38.52 -78.19 15.40 -76.99 22.01 37.66 101.10 45.05 88.97
1684256401598251 -37.01 -59.41 59.41 -37.01 -76.27 14.17 -77.24 20.20 46.90 114.06 46.87 94.29
1684256401614423 -35.46 -60.36 60.36 -35.46 -78.16 13.01 -77.60 18.85 15.55 112.13 41.32 98.39
1684256401631064 -33.91 -61.24 61.24 -33.91 -79.92 9.49 -78.05 16.91 21.35 81.24 38.20 96.35
1684256401647308 -32.33 -62.09 62.09 -32.33 -78.89 5.90 -78.26 14.67 28.07 119.46 36.47 100.31
1684256401663344 -30.76 -62.88 62.88 -30.76 -80.66 4.82 -78.68 12.60 12.74 139.53 31.57 107.82
1684256401679546 -29.12 -63.66 63.66 -29.12 -78.73 2.36 -78.74 10.37 26.14 127.89 28.34 110.94
1684256401695936 -27.50 -64.37 64.37 -27.50 -76.81 1.07 -78.45 8.28 3.91 136.00 24.04 116.43
1684256401712205 -25.74 -65.09 65.09 -25.74 -78.47 -2.32 -78.49 6.06 -17.97 128.60 17.08 119.87
1684256401730155 -24.06 -65.73 65.73 -24.06 -78.39 -3.49 -78.75 3.86 1.94 123.43 11.46 121.04
1684256401745891 -22.22 -66.38 66.38 -22.22 -79.94 -6.77 -78.98 1.38 16.92 140.25 11.63 124.55
1684256401763959 -20.75 -66.85 66.85 -20.75 -78.76 -10.29 -78.83 -1.09 12.33 136.87 10.51 131.50
1684256401777396 -19.05 -67.36 67.36 -19.05 -78.65 -11.42 -78.80 -3.26 -10.84 184.05 5.64 139.58
1684256401793743 -17.38 -67.81 67.81 -17.38 -78.43 -13.67 -78.52 -5.57 -1.78 132.47 3.83 138.69
1684256401809783 -15.63 -68.23 68.23 -15.63 -77.31 -16.03 -78.34 -7.87 -17.33 144.12 -1.60 140.72
1684256401825600 -13.84 -68.62 68.62 -13.84 -76.16 -18.37 -78.26 -10.30 -11.27 145.32 -3.50 141.89
1684256401843090 -12.10 -68.95 68.95 -12.10 -74.86 -21.81 -77.81 -12.73 -4.65 138.93 -1.83 143.18
1684256401859975 -10.17 -69.26 69.26 -10.17 -74.58 -23.98 -77.33 -15.29 -26.75 144.25 -5.42 145.78
1684256401876184 -8.57 -69.47 69.47 -8.57 -74.28 -26.14 -76.63 -17.71 -29.45 158.08 -11.22 148.01
1684256401891201 -6.79 -69.67 69.67 -6.79 -73.97 -28.26 -76.03 -19.96 -47.09 161.17 -18.64 151.05
1684256401907264 -4.99 -69.82 69.82 -4.99 -72.58 -31.56 -75.27 -22.48 -37.25 139.85 -21.94 145.52
1684256401923644 -3.20 -69.93 69.93 -3.20 -71.34 -33.80 -74.38 -24.99 -46.32 153.70 -27.51 148.18
1684256401940309 -1.40 -69.99 69.99 -1.40 -70.26 -34.99 -73.50 -27.36 -53.19 150.94 -31.99 149.03
1684256401956651 0.38 -70.00 70.00 0.38 -68.99 -37.20 -72.61 -29.72 -53.92 145.07 -37.33 149.00
1684256401972736 2.17 -69.97 69.97 2.17 -67.71 -39.38 -71.71 -31.91 -55.72 146.29 -43.71 149.92
1684256401988807 3.77 -69.90 69.90 3.77 -67.52 -40.37 -70.83 -33.96 -55.62 136.70 -47.32 148.97
1684256402003721 5.60 -69.78 69.78 5.60 -65.10 -43.68 -69.68 -36.16 -59.11 137.37 -51.03 146.39
1684256402020131 7.41 -69.61 69.61 7.41 -63.79 -45.79 -68.41 -38.35 -69.90 133.64 -53.88 142.95
1684256402036963 9.16 -69.40 69.40 9.16 -64.53 -46.54 -67.40 -40.22 -75.63 130.18 -58.68 141.74
1684256402052635 10.96 -69.14 69.14 10.96 -62.46 -47.87 -66.30 -41.98 -64.22 119.50 -60.91 137.46
1684256402069247 12.65 -68.85 68.85 12.65 -61.13 -49.93 -65.15 -43.85 -66.81 105.92 -62.62 131.83
1684256402085114 14.45 -68.49 68.49 14.45 -59.79 -51.95 -64.00 -45.69 -71.91 117.64 -64.87 128.41
1684256402101580 16.22 -68.09 68.09 16.22 -59.59 -52.85 -62.99 -47.37 -69.85 111.99 -66.63 124.12
1684256402117906 17.98 -67.65 67.65 17.98 -58.24 -54.83 -61.83 -49.18 -62.14 103.13 -67.45 119.92
1684256402134932 19.78 -67.15 67.15 19.78 -57.09 -55.90 -60.83 -50.71 -68.16 106.10 -68.58 116.01
1684256402151781 21.44 -66.64 66.64 21.44 -54.96 -57.16 -59.72 -52.13 -59.50 90.68 -67.28 110.64
1684256402167361 23.05 -66.10 66.10 23.05 -55.73 -57.83 -58.62 -53.54 -70.86 91.26 -66.68 105.78
1684256402183008 24.75 -65.48 65.48 24.75 -54.37 -59.72 -57.61 -55.02 -70.34 90.14 -67.45 102.11
1684256402199344 26.50 -64.79 64.79 26.50 -52.23 -60.95 -56.50 -56.40 -61.94 90.67 -66.84 100.20
1684256402216534 28.09 -64.12 64.12 28.09 -52.04 -61.78 -55.53 -57.63 -64.70 80.16 -65.94 95.52
1684256402232409 29.73 -63.37 63.37 29.73 -49.88 -62.98 -54.32 -58.89 -61.03 77.38 -64.83 91.19
1684256402249466 31.37 -62.58 62.58 31.37 -49.69 -63.79 -53.25 -60.01 -71.13 74.25 -65.96 87.58
1684256402265241 32.89 -61.79 61.79 32.89 -47.34 -65.77 -52.03 -61.25 -67.73 71.04 -65.91 83.20
1684256402280822 34.53 -60.89 60.89 34.53 -45.17 -66.92 -50.81 -62.47 -78.17 79.14 -68.24 81.76
1684256402297624 35.96 -60.06 60.06 35.96 -45.17 -66.92 -49.49 -63.60 -72.83 72.58 -68.49 79.42
1684256402312560 37.50 -59.11 59.11 37.50 -42.80 -68.82 -48.04 -64.74 -88.39 76.09 -70.74 77.66
1684256402328990 39.03 -58.11 58.11 39.03 -42.63 -69.58 -46.84 -65.82 -87.98 69.24 -74.00 74.99
1684256402346365 40.51 -57.09 57.09 40.51 -41.45 -70.51 -45.52 -66.91 -69.09 62.10 -74.55 72.73
1684256402362802 42.55 -55.59 55.59 42.55 -38.41 -71.01 -44.08 -67.92 -80.53 66.39 -76.98 71.35
1684256402384954 43.58 -54.78 54.78 43.58 -37.22 -71.92 -42.52 -68.93 -64.77 45.33 -76.19 67.74
1684256402396858 44.81 -53.78 53.78 44.81 -37.06 -72.65 -41.24 -69.79 -130.97 85.34 -84.09 69.53
1684256402411152 46.08 -52.70 52.70 46.08 -34.85 -73.69 -39.95 -70.64 -89.92 60.22 -85.56 67.16
1684256402426918 47.49 -51.42 51.42 47.49 -33.82 -73.84 -38.53 -71.50 -81.78 53.69 -86.68 64.80
1684256402443885 48.70 -50.29 50.29 48.70 -29.52 -75.13 -36.87 -72.29 -83.58 51.01 -86.08 61.67
1684256402458999 50.11 -48.87 48.87 50.11 -27.29 -76.10 -34.95 -73.11 -109.88 52.18 -88.82 59.53
1684256402477112 51.23 -47.71 47.71 51.23 -25.05 -77.05 -32.90 -73.92 -105.87 45.00 -93.41 57.40
1684256402491703 52.57 -46.22 46.22 52.57 -25.05 -77.05 -31.23 -74.68 -140.44 56.02 -100.90 56.10
1684256402510295 53.58 -45.04 45.04 53.58 -22.82 -77.97 -29.43 -75.43 -89.78 40.55 -104.03 55.50
1684256402524279 54.73 -43.65 43.65 54.73 -19.62 -78.28 -27.25 -76.14 -128.72 54.05 -103.75 51.59
1684256402541080 55.83 -42.23 42.23 55.83 -18.46 -79.06 -25.20 -76.81 -129.71 41.87 -108.72 49.30
1684256402556831 56.98 -40.67 40.67 56.98 -15.24 -79.32 -22.88 -77.49 -130.10 42.57 -114.76 47.91
1684256402574373 57.90 -39.33 39.33 57.90 -14.16 -79.40 -20.96 -78.03 -132.42 39.02 -120.86 46.41
1684256402589655 58.89 -37.85 37.85 58.89 -13.08 -79.47 -19.19 -78.45 -125.62 34.90 -122.83 44.25
1684256402605385 59.85 -36.30 36.30 59.85 -11.93 -80.21 -17.54 -78.84 -112.90 26.79 -123.71 41.97
1684256402622019 60.76 -34.76 34.76 60.76 -8.68 -80.39 -15.50 -79.26 -98.65 23.80 -118.49 37.94
1684256402638308 61.62 -33.21 33.21 61.62 -6.54 -79.82 -13.46 -79.49 -125.67 25.70 -122.97 36.09
1684256402654590 62.44 -31.63 31.63 62.44 -4.32 -80.57 -11.55 -79.78 -124.96 14.27 -122.50 31.11
1684256402670605 63.22 -30.06 30.06 63.22 -2.13 -80.64 -9.51 -79.98 -119.47 17.90 -121.23 28.12
1684256402686526 63.98 -28.39 28.39 63.98 0.06 -80.68 -7.60 -80.15 -128.19 12.40 -120.99 24.35
1684256402703658 64.67 -26.80 26.80 64.67 3.35 -80.71 -5.41 -80.31 -111.61 9.92 -118.39 20.71
1684256402719932 65.35 -25.10 25.10 65.35 5.54 -80.70 -3.08 -80.47 -134.47 10.07 -119.49 17.61
1684256402735573 65.97 -23.40 23.40 65.97 7.73 -80.68 -0.62 -80.53 -148.79 9.85 -123.98 15.49
1684256402752154 66.54 -21.74 21.74 66.54 9.95 -79.97 1.70 -80.47 -148.21 3.54 -130.17 12.96
1684256402769138 67.07 -20.03 20.03 67.07 13.24 -79.87 4.18 -80.48 -137.07 -3.13 -131.60 9.35
1684256402784303 67.57 -18.28 18.28 67.57 15.38 -80.46 6.64 -80.46 -163.08 0.41 -136.36 7.62
1684256402800976 68.00 -16.61 16.61 68.00 17.61 -79.68 9.11 -80.34 -147.69 -0.89 -139.89 5.27
1684256402816993 68.41 -14.82 14.82 68.41 18.70 -79.62 11.44 -80.21 -154.09 -7.46 -143.13 2.79
1684256402833829 68.86 -12.57 12.57 68.86 21.95 -79.41 13.76 -80.05 -138.42 -7.87 -146.48 0.57
1684256402854103 69.09 -11.28 11.28 69.09 24.11 -79.25 16.08 -79.87 -114.72 -7.99 -144.01 -1.69
1684256402866197 69.34 -9.57 9.57 69.34 26.35 -78.39 18.41 -79.58 -191.93 -15.01 -149.40 -4.80
1684256402881938 69.56 -7.81 7.81 69.56 27.52 -77.61 20.61 -79.29 -147.83 -18.16 -149.35 -7.51
1684256402898543 69.74 -6.04 6.04 69.74 30.73 -77.30 22.79 -78.97 -132.27 -17.77 -148.75 -9.34
1684256402914125 69.87 -4.19 4.19 69.87 32.85 -77.07 24.98 -78.54 -140.29 -20.66 -145.90 -11.98
1684256402931612 69.96 -2.43 2.43 69.96 33.91 -76.95 27.01 -78.20 -124.88 -24.21 -143.05 -14.89
1684256402947261 70.00 -0.69 0.69 70.00 36.79 -72.37 29.28 -77.29 -130.16 -21.82 -140.06 -16.69
1684256402967592 69.99 1.15 -1.15 69.99 38.23 -75.73 31.31 -76.83 -111.20 -44.59 -136.66 -21.28
1684256402980944 69.94 2.90 -2.90 69.94 39.41 -74.88 33.22 -76.29 -152.34 -34.50 -141.36 -24.59
1684256402995885 69.85 4.63 -4.63 69.85 40.59 -74.02 35.00 -75.74 -127.97 -36.58 -133.37 -27.29
1684256403011451 69.71 6.40 -6.40 69.71 42.81 -73.00 36.91 -75.16 -114.37 -35.13 -129.18 -29.41
1684256403027392 69.52 8.18 -8.18 69.52 44.86 -72.68 38.68 -74.59 -119.91 -36.18 -127.64 -31.71
1684256403044384 69.29 9.95 -9.95 69.29 45.02 -71.95 40.20 -73.95 -103.99 -33.95 -123.10 -33.37
1684256403059818 69.01 11.70 -11.70 69.01 46.90 -72.35 41.82 -73.37 -98.59 -41.46 -119.81 -35.53
1684256403076165 68.69 13.48 -13.48 68.69 48.25 -70.71 43.26 -73.17 -99.33 -35.13 -115.96 -37.19
1684256403092792 68.32 15.24 -15.24 68.32 47.05 -75.71 44.36 -73.16 -86.15 -12.44 -112.83 -33.17
1684256403109438 67.92 16.93 -16.93 67.92 51.43 -69.44 45.86 -72.48 -66.24 -0.13 -102.07 -28.87
1684256403124753 67.46 18.69 -18.69 67.46 52.79 -67.73 47.39 -71.70 -98.18 -44.43 -98.34 -29.85
1684256403141284 66.96 20.40 -20.40 66.96 53.97 -66.77 48.78 -70.92 -92.30 -47.56 -95.58 -31.41
1684256403157431 66.36 22.28 -22.28 66.36 55.15 -65.80 50.07 -70.06 -86.43 -48.19 -91.40 -32.91
1684256403175757 65.84 23.78 -23.78 65.84 56.89 -62.39 51.55 -68.86 -70.18 -46.94 -87.17 -34.53
1684256403189994 65.16 25.58 -25.58 65.16 57.31 -64.63 52.86 -67.90 -104.20 -83.98 -87.87 -39.85
1684256403207240 64.55 27.08 -27.08 64.55 60.62 -58.45 54.40 -66.36 -75.51 -55.99 -84.90 -42.46
