#Task Selector: 4
#PID Parameters: kp: 0.03, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683888041247106 0.00 0.00 0.00 0.00 -73.47 19.55 -67.36 -46.44 93.55 115.99 101.79 225.42
1683888041300654 0.00 0.00 0.00 0.00 -77.16 13.32 -70.56 -51.74 66.92 84.11 95.35 212.79
1683888041354196 0.00 0.00 0.00 0.00 -78.38 21.25 -73.06 -54.04 59.80 99.12 96.27 220.21
1683888041403915 0.00 0.00 0.00 0.00 -86.15 16.77 -76.89 -58.72 50.45 46.17 70.79 159.20
1683888041451032 0.00 0.00 0.00 0.00 -84.91 11.56 -80.02 -63.53 81.21 99.59 70.39 159.38
1683888041500287 0.00 0.00 0.00 0.00 -85.74 20.21 -82.47 -65.85 63.57 97.58 64.39 149.70
1683888041539359 0.00 0.00 0.00 0.00 -84.03 31.63 -83.84 -63.56 62.83 59.46 63.57 143.96
1683888041594709 0.00 0.00 0.00 0.00 -87.89 28.03 -85.74 -64.10 24.85 -41.38 56.58 108.87
1683888041635352 0.00 0.00 0.00 0.00 -86.56 26.30 -85.83 -62.28 46.83 13.43 55.86 101.60
1683888041685636 0.00 0.00 0.00 0.00 -90.39 26.37 -86.92 -60.41 1.61 -36.30 39.94 58.50
1683888041743563 0.00 0.00 0.00 0.00 -89.11 24.64 -87.60 -60.20 18.92 -32.27 31.01 23.60
1683888041785617 0.00 0.00 0.00 0.00 -90.86 23.43 -88.96 -63.21 16.06 -5.04 21.66 1.34
1683888041834203 0.00 0.00 0.00 0.00 -88.22 25.97 -89.03 -63.69 28.13 61.93 22.31 22.66
1683888041889673 0.00 0.00 0.00 0.00 -88.85 21.78 -89.49 -65.05 1.21 8.64 13.19 12.58
1683888041945753 0.00 0.00 0.00 0.00 -87.54 30.06 -88.92 -63.74 8.20 24.33 14.51 26.02
1683888041984033 0.00 0.00 0.00 0.00 -89.70 26.52 -89.04 -63.49 -14.92 -34.20 7.74 18.87
1683888042036037 0.00 0.00 0.00 0.00 -89.25 23.75 -88.71 -63.10 2.28 -4.92 4.98 16.14
1683888042076882 0.00 0.00 0.00 0.00 -85.77 25.28 -88.22 -62.74 -7.91 -9.48 -2.23 -5.35
1683888042152764 0.00 0.00 0.00 0.00 -86.59 30.26 -87.77 -60.60 -6.48 -4.66 -3.76 -9.55
1683888042184572 0.00 0.00 0.00 0.00 -82.85 32.99 -86.83 -59.07 -14.21 -67.60 -8.25 -32.42
1683888042228086 0.00 0.00 0.00 0.00 -81.95 34.01 -85.28 -56.02 -21.58 -35.09 -9.58 -33.93
1683888042316179 0.00 0.00 0.00 0.00 -82.11 36.98 -83.85 -51.95 -17.62 -34.65 -13.56 -43.86
1683888042351742 0.00 0.00 0.00 0.00 -80.82 39.93 -82.86 -48.03 -40.18 -114.68 -20.02 -71.35
1683888042375859 0.00 0.00 0.00 0.00 -74.44 49.49 -80.43 -41.75 -41.10 -162.88 -26.94 -109.92
1683888042433614 0.00 0.00 0.00 0.00 -73.82 44.33 -78.63 -37.68 -42.11 -108.76 -32.52 -123.73
1683888042494755 0.00 0.00 0.00 0.00 -66.79 52.13 -75.60 -31.03 -29.53 -66.62 -34.11 -131.63
1683888042544388 0.00 0.00 0.00 0.00 -63.37 54.53 -71.85 -23.77 -61.11 -134.19 -42.81 -160.23
1683888042573018 0.00 0.00 0.00 0.00 -56.91 63.02 -67.07 -14.37 -131.09 -253.80 -60.99 -206.24
1683888042644193 0.00 0.00 0.00 0.00 -53.41 65.21 -62.86 -7.02 -67.21 -132.11 -66.21 -205.31
1683888042713467 0.00 0.00 0.00 0.00 -48.82 68.37 -57.86 2.79 -60.74 -106.12 -69.94 -208.50
1683888042739219 0.00 0.00 0.00 0.00 -46.27 75.78 -53.76 11.63 -194.48 -381.51 -102.92 -304.47
1683888042769683 0.00 0.00 0.00 0.00 -46.60 74.40 -50.40 18.95 -134.93 -290.39 -117.69 -350.48
1683888042814638 0.00 0.00 0.00 0.00 -49.81 63.56 -48.98 20.48 -74.63 -163.08 -106.40 -321.04
1683888042864898 0.00 0.00 0.00 0.00 -47.90 62.92 -47.88 21.13 -28.29 -30.45 -98.61 -292.92
1683888042913461 0.00 0.00 0.00 0.00 -50.66 65.01 -48.25 20.09 -22.73 -13.30 -91.01 -266.76
1683888042950740 0.00 0.00 0.00 0.00 -54.61 59.49 -49.92 15.16 9.90 27.94 -50.14 -143.99
1683888043027983 0.00 0.00 0.00 0.00 -56.66 54.71 -51.93 9.21 21.63 63.83 -18.82 -41.84
1683888043049906 0.00 0.00 0.00 0.00 -57.20 56.38 -53.41 6.29 91.85 271.78 14.47 78.43
1683888043100638 0.00 0.00 0.00 0.00 -56.09 51.13 -55.05 2.30 29.16 57.49 25.96 107.51
1683888043147025 0.00 0.00 0.00 0.00 -60.26 50.49 -56.97 -2.53 35.36 86.22 37.58 139.03
1683888043258334 0.00 0.00 0.00 0.00 -60.26 50.49 -58.10 -5.46 17.26 43.35 39.05 143.59
1683888043274136 0.00 0.00 0.00 0.00 -64.80 47.08 -59.72 -8.61 71.66 185.80 49.06 177.99
1683888043290915 0.00 0.00 0.00 0.00 -63.94 47.22 -61.07 -11.79 97.28 188.36 50.14 162.39
1683888043353847 0.00 0.00 0.00 0.00 -62.96 46.29 -62.45 -14.13 21.42 50.52 48.60 159.45
1683888043416709 0.00 0.00 0.00 0.00 -66.80 41.79 -63.75 -17.18 21.87 37.26 45.90 146.96
1683888043446797 0.00 0.00 0.00 0.00 -67.33 43.66 -65.17 -19.96 43.46 101.36 51.14 163.80
1683888043497704 0.00 0.00 0.00 0.00 -66.66 42.66 -65.54 -21.21 27.78 54.65 42.36 128.79
1683888043558057 0.00 0.00 0.00 0.00 -67.52 42.52 -66.25 -22.87 6.16 20.82 24.14 77.06
1683888043590407 0.00 0.00 0.00 0.00 -66.66 42.66 -66.99 -24.33 22.14 51.26 24.28 77.35
1683888043643580 0.00 0.00 0.00 0.00 -65.18 44.84 -66.67 -23.40 13.90 27.58 22.69 73.82
1683888043683523 0.00 0.00 0.00 0.00 -66.47 43.80 -66.50 -23.20 -8.08 -23.35 12.38 38.57
1683888043780896 0.00 0.00 0.00 0.00 -66.33 44.65 -66.43 -22.74 -1.76 -2.05 6.47 21.32
1683888043798745 0.00 0.00 0.00 0.00 -65.18 44.84 -65.97 -21.81 -3.68 -26.06 4.50 9.98
1683888043869905 0.00 0.00 0.00 0.00 -64.80 47.08 -65.59 -20.55 -6.56 -13.09 -1.24 -8.63
1683888043888441 0.00 0.00 0.00 0.00 -64.66 47.91 -65.49 -19.83 -20.07 -67.86 -8.03 -34.52
1683888043971195 0.00 0.00 0.00 0.00 -62.30 50.16 -64.65 -17.73 -1.28 -8.69 -6.67 -30.22
1683888043986343 0.00 0.00 0.00 0.00 -61.43 50.30 -63.67 -15.62 -55.20 -139.30 -17.36 -68.36
1683888044029455 0.00 0.00 0.00 0.00 -64.10 50.88 -63.46 -14.19 -22.74 -48.98 -21.17 -76.76
1683888044105679 0.00 0.00 0.00 0.00 -63.74 52.72 -63.25 -12.85 -2.84 -18.69 -20.42 -77.13
1683888044145496 0.00 0.00 0.00 0.00 -63.95 51.68 -63.10 -11.95 -5.35 -33.73 -17.48 -67.36
1683888044168595 0.00 0.00 0.00 0.00 -63.74 52.72 -63.39 -11.73 -6.14 -38.81 -18.45 -74.36
1683888044255204 0.00 0.00 0.00 0.00 -61.58 49.49 -63.42 -11.92 3.32 -2.61 -6.75 -35.31
1683888044278310 0.00 0.00 0.00 0.00 -62.45 49.34 -63.09 -11.90 1.24 8.32 -1.95 -19.05
1683888044314571 0.00 0.00 0.00 0.00 -61.24 51.38 -62.59 -11.67 -9.14 -0.65 -3.21 -16.71
1683888044406075 0.00 0.00 0.00 0.00 -63.10 51.83 -62.42 -11.47 -5.47 -2.53 -3.24 -10.49
1683888044453915 0.00 0.00 0.00 0.00 -63.10 51.83 -62.29 -11.52 -3.56 -4.20 -2.72 -3.05
1683888044500350 0.00 0.00 0.00 0.00 -61.95 52.03 -62.37 -11.08 -2.77 1.09 -3.94 -3.53
1683888044515916 0.00 0.00 0.00 0.00 -59.39 55.26 -61.75 -9.29 4.88 -27.90 -3.21 -10.05
1683888044577201 0.00 0.00 0.00 0.00 -60.07 51.58 -61.52 -9.02 -10.00 -29.31 -3.38 -15.95
1683888044632076 0.00 0.00 0.00 0.00 -60.54 55.06 -61.01 -7.86 -4.25 -4.95 -3.14 -16.19
1683888044689237 0.00 0.00 0.00 0.00 -59.23 56.03 -60.24 -6.25 -8.97 -20.26 -4.22 -20.48
1683888044705990 0.00 0.00 0.00 0.00 -58.52 55.41 -59.55 -4.88 -46.23 -96.45 -12.91 -48.68
1683888044775088 0.00 0.00 0.00 0.00 -57.20 56.38 -59.11 -4.22 -9.96 -19.73 -15.88 -50.02
1683888044817651 0.00 0.00 0.00 0.00 -58.30 60.49 -58.76 -2.09 -10.26 -15.52 -15.93 -47.31
1683888044891000 0.00 0.00 0.00 0.00 -58.14 61.21 -58.28 -0.38 -4.85 -29.15 -16.05 -52.27
1683888044914317 0.00 0.00 0.00 0.00 -57.29 61.36 -57.89 1.08 -20.63 -73.51 -18.38 -65.26
1683888044992657 0.00 0.00 0.00 0.00 -55.57 64.15 -57.30 3.42 -4.98 -18.61 -10.13 -41.44
1683888045017766 0.00 0.00 0.00 0.00 -55.63 60.03 -56.98 4.46 -23.56 -93.45 -12.85 -58.90
1683888045070307 0.00 0.00 0.00 0.00 -112.68 16.97 -67.86 -15.12 -5.98 -19.90 -12.00 -58.92
1683888045107633 0.00 0.00 0.00 0.00 -59.71 62.47 -68.18 -15.18 291.74 525.15 47.32 111.26
1683888045160218 0.00 0.00 0.00 0.00 -58.67 58.78 -68.45 -15.97 6.00 1.19 52.65 131.52
1683888045238769 0.00 0.00 0.00 0.00 -59.80 58.57 -69.30 -17.93 3.52 10.09 54.34 138.96
1683888045264190 0.00 0.00 0.00 0.00 -60.89 53.24 -70.35 -20.34 33.39 77.41 65.73 184.52
1683888045305534 0.00 0.00 0.00 0.00 -58.67 58.78 -59.55 -1.18 25.45 58.35 72.02 206.46
1683888045349721 0.00 0.00 0.00 0.00 -61.77 58.19 -59.96 -2.44 -244.67 -434.04 -35.26 -92.66
1683888045447969 0.00 0.00 0.00 0.00 -59.43 60.27 -60.11 -2.30 4.18 12.89 -35.63 -90.69
1683888045464035 0.00 0.00 0.00 0.00 -62.21 59.72 -60.59 -2.55 9.48 -9.09 -34.43 -93.33
1683888045487073 0.00 0.00 0.00 0.00 -61.21 60.60 -60.66 -1.14 20.91 10.94 -36.93 -109.12
1683888045569645 0.00 0.00 0.00 0.00 -61.67 65.89 -61.26 -0.32 0.78 -17.06 -41.86 -129.14
1683888045596166 0.00 0.00 0.00 0.00 -59.04 61.93 -60.71 0.97 22.67 -30.99 11.61 4.94
1683888045640218 0.00 0.00 0.00 0.00 -60.02 65.42 -60.83 1.88 -12.37 -29.37 8.29 -6.82
1683888045706756 0.00 0.00 0.00 0.00 -59.10 64.98 -60.21 3.56 1.78 -13.70 6.75 -9.28
1683888045738904 0.00 0.00 0.00 0.00 -60.42 66.78 -60.05 4.95 -20.32 -54.64 -1.49 -30.64
1683888045782721 0.00 0.00 0.00 0.00 -114.72 19.82 -70.66 -14.88 -3.62 -31.83 -2.37 -34.48
1683888045836861 0.00 0.00 0.00 0.00 -57.38 64.46 -70.33 -14.04 196.10 366.39 32.31 79.68
1683888045889976 0.00 0.00 0.00 0.00 -114.06 23.37 -81.13 -33.25 -6.28 -15.81 33.53 83.62
1683888045958277 0.00 0.00 0.00 0.00 -116.46 15.13 -92.61 -54.70 158.30 281.48 64.84 173.96
1683888045996027 0.00 0.00 0.00 0.00 -58.53 67.18 -92.23 -54.24 304.18 568.49 129.74 363.48
1683888046032282 0.00 0.00 0.00 0.00 -56.77 66.92 -80.64 -33.23 -10.45 -12.69 128.37 365.94
1683888046071706 0.00 0.00 0.00 0.00 -56.22 69.08 -80.41 -32.07 -294.26 -533.45 30.30 87.90
1683888046132827 0.00 0.00 0.00 0.00 -115.17 17.24 -80.63 -33.52 -3.80 -18.90 30.79 87.78
1683888046217119 0.00 0.00 0.00 0.00 -53.90 70.93 -68.12 -9.85 2.65 17.20 -0.34 3.79
1683888046249607 0.00 0.00 0.00 0.00 -51.38 73.54 -66.69 -7.15 -385.83 -730.00 -138.34 -393.91
1683888046304475 0.00 0.00 0.00 0.00 -117.71 13.03 -78.88 -30.11 -26.07 -49.28 -141.46 -404.35
1683888046361775 0.00 0.00 0.00 0.00 -44.33 79.19 -76.50 -25.71 212.85 401.07 -40.04 -116.02
1683888046415053 0.00 0.00 0.00 0.00 -118.61 18.56 -77.19 -26.14 -44.67 -82.67 -48.22 -136.95
1683888046461900 0.00 0.00 0.00 0.00 -117.44 14.84 -89.89 -50.06 14.69 9.07 -45.81 -136.17
1683888046497793 0.00 0.00 0.00 0.00 -113.70 20.14 -102.36 -73.21 354.53 667.53 102.26 291.41
1683888046519227 0.00 0.00 0.00 0.00 -106.31 37.45 -100.08 -66.04 583.09 1082.74 224.10 639.65
1683888046592331 0.00 0.00 0.00 0.00 -125.41 2.38 -116.29 -97.62 -31.20 -98.04 175.29 491.01
1683888046629581 0.00 0.00 0.00 0.00 -78.89 72.87 -108.35 -78.81 435.64 848.38 271.35 773.29
1683888046658862 0.00 0.00 0.00 0.00 -78.89 72.87 -100.64 -59.50 -271.67 -643.12 214.08 585.58
1683888046892681 0.00 0.00 0.00 0.00 -28.28 73.94 -83.55 -31.65 -160.98 -403.29 110.98 268.31
1683888046952802 0.00 0.00 0.00 0.00 -31.73 71.26 -68.64 -9.98 -284.29 -463.33 -62.50 -214.38
1683888047022710 0.00 0.00 0.00 0.00 -32.63 73.51 -50.08 22.81 -213.45 -310.22 -98.95 -293.27
1683888047052338 0.00 0.00 0.00 0.00 -29.73 69.89 -40.25 32.04 -627.26 -1108.21 -311.53 -897.17
1683888047141244 0.00 0.00 0.00 0.00 -30.11 66.61 -30.50 40.54 -110.66 -103.96 -279.33 -757.13
1683888047170301 0.00 0.00 0.00 0.00 -29.32 64.97 -30.71 38.54 -336.37 -293.18 -314.41 -770.19
1683888047198195 0.00 0.00 0.00 0.00 -29.98 57.61 -30.36 36.16 7.48 71.84 -256.05 -604.80
1683888047289788 0.00 0.00 0.00 0.00 -28.18 63.30 -29.47 35.01 -3.82 25.99 -214.13 -495.63
1683888047324803 0.00 0.00 0.00 0.00 -28.41 60.69 -29.20 33.43 -25.40 32.99 -93.75 -147.01
1683888047377614 0.00 0.00 0.00 0.00 -28.25 62.53 -28.83 32.99 -5.00 29.88 -72.62 -99.12
1683888047449791 0.00 0.00 0.00 0.00 -30.90 58.64 -29.15 31.41 -5.16 6.15 -6.38 26.99
1683888047472852 0.00 0.00 0.00 0.00 -33.22 58.47 -29.79 30.94 13.65 68.62 -5.15 27.58
1683888047488744 0.00 0.00 0.00 0.00 -34.89 54.48 -31.13 27.83 40.76 29.88 3.77 37.27
1683888047532914 0.00 0.00 0.00 0.00 -35.99 53.26 -32.65 24.83 30.38 70.36 14.93 55.90
1683888047581259 0.00 0.00 0.00 0.00 -38.49 51.05 -34.70 20.49 31.36 62.12 22.20 69.62
1683888047640758 0.00 0.00 0.00 0.00 -40.16 46.76 -36.55 16.26 34.43 73.03 30.12 90.92
1683888047677032 0.00 0.00 0.00 0.00 -43.67 44.37 -38.64 11.34 51.12 116.71 37.61 108.03
1683888047725963 0.00 0.00 0.00 0.00 -48.40 42.78 -41.34 6.30 42.74 100.42 38.01 122.54
1683888047774234 0.00 0.00 0.00 0.00 -48.81 37.42 -43.91 0.57 56.01 104.51 43.13 134.49
1683888047842413 0.00 0.00 0.00 0.00 -51.06 38.21 -46.42 -4.51 37.65 84.13 44.39 140.15
1683888047873659 0.00 0.00 0.00 0.00 -53.60 34.84 -49.11 -9.58 80.55 162.82 53.61 167.33
1683888047931746 0.00 0.00 0.00 0.00 -56.05 32.40 -51.58 -14.45 46.30 87.36 52.65 160.50
1683888047999644 0.00 0.00 0.00 0.00 -62.86 30.55 -54.48 -19.79 36.51 71.78 51.40 153.52
1683888048061669 0.00 0.00 0.00 0.00 -62.94 29.58 -57.30 -24.19 46.66 86.12 49.53 147.97
1683888048090775 0.00 0.00 0.00 0.00 -63.06 28.29 -59.70 -28.57 97.21 151.12 61.44 173.29
1683888048144116 0.00 0.00 0.00 0.00 -67.68 24.64 -62.52 -33.42 45.01 82.25 54.34 150.07
1683888048176683 0.00 0.00 0.00 0.00 -69.58 26.70 -65.22 -37.27 86.55 149.25 62.39 170.49
1683888048214826 0.00 0.00 0.00 0.00 -70.67 27.52 -66.78 -39.44 71.01 100.97 69.29 183.23
1683888048290977 0.00 0.00 0.00 0.00 -70.53 28.79 -68.30 -41.11 20.52 28.47 64.06 166.47
1683888048334246 0.00 0.00 0.00 0.00 -72.45 29.47 -70.18 -42.76 35.08 38.76 51.63 131.58
1683888048360624 0.00 0.00 0.00 0.00 -71.14 30.87 -70.87 -42.20 71.30 62.31 56.89 132.84
1683888048431403 0.00 0.00 0.00 0.00 -69.10 31.13 -70.78 -41.22 9.81 -7.79 41.54 86.09
1683888048465007 0.00 0.00 0.00 0.00 -68.99 32.06 -70.44 -39.98 -2.85 -29.27 26.77 45.26
1683888048533514 0.00 0.00 0.00 0.00 -65.12 29.38 -69.36 -38.78 -4.89 -18.15 21.69 30.86
1683888048558803 0.00 0.00 0.00 0.00 -62.86 30.55 -67.44 -36.65 -42.84 -47.52 6.10 -1.98
1683888048637087 0.00 0.00 0.00 0.00 -57.52 30.02 -64.72 -34.09 -24.51 -27.26 -13.06 -39.06
1683888048672649 0.00 0.00 0.00 0.00 -54.90 34.74 -61.88 -30.53 -76.70 -71.95 -30.36 -69.19
1683888048718784 0.00 0.00 0.00 0.00 -50.38 33.76 -58.16 -26.47 -61.59 -77.26 -42.11 -90.54
1683888048752219 0.00 0.00 0.00 0.00 -46.47 37.57 -54.43 -21.10 -111.42 -121.59 -63.41 -132.53
1683888048825732 0.00 0.00 0.00 0.00 -47.49 41.93 -51.35 -15.75 -50.75 -73.03 -64.99 -139.21
1683888048876690 0.00 0.00 0.00 0.00 -41.41 43.28 -48.13 -9.88 -60.36 -105.04 -72.16 -161.94
1683888048895426 0.00 0.00 0.00 0.00 -38.82 46.85 -44.91 -4.24 -172.32 -314.13 -91.29 -229.50
1683888048960704 0.00 0.00 0.00 0.00 -39.04 43.42 -42.64 -0.04 -49.32 -86.43 -88.83 -228.88
1683888049016475 0.00 0.00 0.00 0.00 -42.82 42.25 -41.91 1.63 -40.70 -75.36 -74.69 -205.49
1683888049059771 0.00 0.00 0.00 0.00 -40.65 38.85 -40.55 2.38 -16.89 -38.54 -67.92 -191.82
1683888049132249 0.00 0.00 0.00 0.00 -41.72 37.82 -40.61 1.23 -18.88 -10.39 -59.62 -164.59
1683888049160350 0.00 0.00 0.00 0.00 -41.79 36.50 -41.20 -1.43 2.25 41.16 -24.71 -58.62
1683888049225478 0.00 0.00 0.00 0.00 -39.42 35.61 -41.28 -3.07 9.13 40.91 -13.02 -21.46
1683888049273617 0.00 0.00 0.00 0.00 -40.76 36.55 -40.87 -3.80 1.58 34.07 -4.56 8.88
1683888049345926 0.00 0.00 0.00 0.00 -39.42 35.61 -40.62 -4.20 -5.71 10.07 -2.33 20.84
1683888049423978 0.00 0.00 0.00 0.00 -38.38 35.64 -39.95 -3.97 -3.16 5.16 0.82 27.09
1683888049442772 0.00 0.00 0.00 0.00 -37.03 34.34 -39.00 -3.45 -35.67 -12.46 -6.77 8.79
1683888049577662 0.00 0.00 0.00 0.00 -39.42 35.61 -39.00 -3.45 -7.05 -3.85 -10.00 -3.40
1683888049607254 0.00 0.00 0.00 0.00 -36.99 35.69 -38.25 -2.87 0.00 -0.00 -10.32 -10.53
1683888049629818 0.00 0.00 0.00 0.00 -38.42 34.30 -38.05 -2.93 -33.46 -25.83 -15.87 -23.26
1683888049708734 0.00 0.00 0.00 0.00 -38.38 35.64 -38.05 -2.93 -2.52 0.80 -15.74 -24.01
1683888049727365 0.00 0.00 0.00 0.00 -38.38 35.64 -38.32 -2.94 -0.00 -0.00 -8.61 -14.38
1683888049789930 0.00 0.00 0.00 0.00 -40.80 35.55 -38.59 -3.23 4.31 0.15 -6.33 -11.31
1683888049820431 0.00 0.00 0.00 0.00 -34.61 33.38 -38.12 -3.21 9.07 9.42 -4.52 -7.61
1683888049870669 0.00 0.00 0.00 0.00 -33.55 33.41 -37.14 -2.42 -9.48 -0.30 0.28 2.29
1683888049917692 0.00 0.00 0.00 0.00 -33.55 33.41 -36.18 -1.90 -20.73 -16.95 -3.37 -4.90
1683888049974920 0.00 0.00 0.00 0.00 -32.17 32.06 -34.94 -1.37 -16.87 -9.06 -6.74 -10.09
1683888050028994 0.00 0.00 0.00 0.00 -31.04 35.85 -32.98 0.64 -22.97 -9.72 -12.20 -17.52
1683888050076946 0.00 0.00 0.00 0.00 -31.04 35.85 -32.27 1.85 -40.75 -41.99 -22.16 -37.76
1683888050148237 0.00 0.00 0.00 0.00 -28.59 34.53 -31.28 3.06 -10.03 -16.95 -22.27 -41.20
1683888050171137 0.00 0.00 0.00 0.00 -31.04 35.85 -30.77 4.05 -43.38 -53.20 -26.80 -52.98
1683888050235951 0.00 0.00 0.00 0.00 -29.60 36.90 -30.26 5.53 -7.77 -15.31 -24.98 -52.41
1683888050282010 0.00 0.00 0.00 0.00 -27.13 36.95 -29.48 6.53 -11.15 -32.16 -22.62 -54.54
1683888050339991 0.00 0.00 0.00 0.00 -23.63 34.60 -28.00 7.77 -13.46 -17.25 -17.16 -44.13
1683888050357101 0.00 0.00 0.00 0.00 -22.24 31.13 -26.73 8.36 -86.74 -72.12 -32.50 -70.51
1683888050461934 0.00 0.00 0.00 0.00 -19.74 31.15 -24.47 9.68 -12.13 -5.64 -26.25 -54.75
1683888050492577 0.00 0.00 0.00 0.00 -18.67 28.68 -22.28 10.22 -74.17 -43.29 -39.53 -73.62
1683888050527022 0.00 0.00 0.00 0.00 -13.31 28.69 -19.52 11.33 -63.53 -15.74 -50.01 -80.82
1683888050566316 0.00 0.00 0.00 0.00 -14.74 28.69 -17.74 11.93 -70.49 -28.38 -61.41 -94.45
1683888050602753 0.00 0.00 0.00 0.00 -13.31 22.24 -15.95 11.93 -48.84 -16.33 -53.83 -75.71
1683888050668612 0.00 0.00 0.00 0.00 -12.23 22.24 -14.45 11.65 -27.12 -0.13 -56.83 -77.60
1683888050703643 0.00 0.00 0.00 0.00 -10.80 23.68 -12.88 12.23 -42.88 7.99 -50.57 -61.09
1683888050753429 0.00 0.00 0.00 0.00 -7.22 19.72 -11.66 11.65 -31.65 -11.56 -44.20 -53.88
1683888050815350 0.00 0.00 0.00 0.00 -8.29 21.16 -10.37 11.44 -19.67 9.32 -34.03 -36.17
1683888050871076 0.00 0.00 0.00 0.00 -9.72 18.64 -9.66 11.43 -23.14 3.88 -28.89 -26.99
1683888050894918 0.00 0.00 0.00 0.00 -10.80 17.19 -9.37 10.71 -30.11 0.20 -29.49 -27.52
1683888050979835 0.00 0.00 0.00 0.00 -5.79 18.63 -8.36 10.70 -3.39 8.51 -21.59 -19.52
1683888050999761 0.00 0.00 0.00 0.00 -9.72 17.19 -8.86 9.70 -50.49 0.33 -25.36 -20.91
1683888051067721 0.00 0.00 0.00 0.00 -12.23 18.64 -9.65 8.41 7.37 14.80 -19.95 -14.41
1683888051111701 0.00 0.00 0.00 0.00 -13.30 17.20 -10.37 7.41 17.92 29.39 -11.74 -1.10
1683888051147593 0.00 0.00 0.00 0.00 -14.73 17.20 -11.15 6.62 19.95 27.96 -1.73 14.47
1683888051206147 0.00 0.00 0.00 0.00 -12.23 17.20 -12.44 5.04 13.45 13.42 1.64 18.82
