#Task Selector: 4
#PID Parameters: kp: 0.02, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683887759173666 0.00 0.00 0.00 0.00 -94.46 -1.97 -98.06 -100.31 -3.95 -27.67 9.74 -22.97
1683887759198199 0.00 0.00 0.00 0.00 -93.82 -7.45 -96.97 -99.59 -51.97 -100.39 -9.01 -61.94
1683887759262754 0.00 0.00 0.00 0.00 -88.87 6.62 -94.57 -94.03 -16.88 -11.03 -13.63 -63.29
1683887759334570 0.00 0.00 0.00 0.00 -87.11 6.81 -92.40 -90.73 -33.47 -77.49 -21.12 -88.28
1683887759384595 0.00 0.00 0.00 0.00 -81.88 1.27 -89.23 -88.17 -43.52 -66.07 -29.96 -86.49
1683887759435627 0.00 0.00 0.00 0.00 -80.69 2.70 -86.47 -84.48 -62.11 -50.20 -41.59 -102.63
1683887759472004 0.00 0.00 0.00 0.00 -76.69 1.56 -83.05 -79.25 -75.80 -101.51 -46.36 -107.62
1683887759487244 0.00 0.00 0.00 0.00 -70.21 1.83 -79.31 -76.48 -225.34 -343.92 -88.05 -215.89
1683887759540064 0.00 0.00 0.00 0.00 -61.93 4.52 -74.28 -71.90 -70.69 -52.54 -95.49 -218.34
1683887759647414 0.00 0.00 0.00 0.00 -54.69 7.13 -68.84 -65.29 -46.91 -42.65 -96.17 -214.33
1683887759706348 0.00 0.00 0.00 0.00 -46.24 6.13 -61.95 -57.72 -92.35 -112.25 -102.22 -232.79
1683887759740445 0.00 0.00 0.00 0.00 -39.81 7.21 -54.58 -49.21 -204.78 -225.20 -128.01 -283.33
1683887759756359 0.00 0.00 0.00 0.00 -29.75 8.62 -46.49 -39.76 -464.67 -535.85 -175.88 -369.58
1683887759777281 0.00 0.00 0.00 0.00 -27.24 8.60 -39.55 -32.01 -387.35 -452.29 -239.21 -512.86
1683887759859074 0.00 0.00 0.00 0.00 -9.72 14.67 -30.55 -21.51 -84.87 -94.85 -246.80 -530.89
1683887759933188 0.00 0.00 0.00 0.00 -2.22 6.01 -21.75 -12.73 -121.42 -141.76 -252.62 -542.61
1683887759983202 0.00 0.00 0.00 0.00 6.71 11.07 -12.44 -2.65 -176.16 -175.67 -246.89 -526.98
1683887760007627 0.00 0.00 0.00 0.00 16.76 16.15 -3.14 8.16 -381.48 -413.11 -230.25 -485.79
1683887760048062 0.00 0.00 0.00 0.00 22.84 9.70 6.87 18.39 -230.26 -267.56 -198.84 -417.43
1683887760063781 0.00 0.00 0.00 0.00 35.37 12.21 15.89 26.92 -638.66 -652.63 -309.60 -639.74
1683887760118785 0.00 0.00 0.00 0.00 42.76 13.56 24.89 37.43 -164.03 -155.11 -318.12 -650.93
1683887760202346 0.00 0.00 0.00 0.00 52.59 15.72 34.06 47.53 -107.70 -125.77 -304.43 -627.26
1683887760249455 0.00 0.00 0.00 0.00 60.28 16.33 42.77 56.27 -194.91 -214.68 -267.11 -550.26
1683887760287918 0.00 0.00 0.00 0.00 65.67 17.25 51.34 66.35 -226.54 -227.49 -266.37 -541.50
1683887760363358 0.00 0.00 0.00 0.00 70.02 13.24 58.26 73.48 -113.60 -133.62 -161.36 -332.69
1683887760392817 0.00 0.00 0.00 0.00 71.57 17.62 64.03 80.06 -235.51 -242.49 -175.65 -364.46
1683887760411468 0.00 0.00 0.00 0.00 75.87 11.68 68.68 83.90 -310.20 -353.93 -216.15 -450.60
1683887760457682 0.00 0.00 0.00 0.00 75.66 13.95 71.76 86.50 -100.85 -83.32 -197.34 -405.51
1683887760507031 0.00 0.00 0.00 0.00 78.58 10.09 74.34 87.65 -62.34 -52.65 -164.50 -337.70
1683887760565185 0.00 0.00 0.00 0.00 75.66 13.95 75.46 88.92 -44.42 -19.79 -150.67 -301.10
1683887760602123 0.00 0.00 0.00 0.00 76.65 11.59 76.48 88.73 -30.55 -34.38 -109.67 -218.49
1683887760648928 0.00 0.00 0.00 0.00 80.87 14.21 77.48 90.24 -21.73 4.04 -51.98 -89.20
1683887760739103 0.00 0.00 0.00 0.00 78.37 12.35 78.02 90.46 -11.10 -16.72 -34.03 -57.93
1683887760754317 0.00 0.00 0.00 0.00 79.37 12.22 78.18 91.05 -35.73 -14.65 -28.71 -45.01
1683887760832839 0.00 0.00 0.00 0.00 79.87 6.73 79.03 90.45 -2.03 -7.47 -20.23 -34.06
1683887760884625 0.00 0.00 0.00 0.00 74.72 1.22 78.64 87.98 -16.27 11.61 -17.37 -22.01
1683887760921780 0.00 0.00 0.00 0.00 68.87 13.34 76.24 85.41 10.43 66.29 -10.94 -3.13
1683887760954463 0.00 0.00 0.00 0.00 59.59 11.62 72.49 81.51 73.47 78.79 5.97 32.89
1683887761034420 0.00 0.00 0.00 0.00 52.73 11.91 67.16 76.12 46.98 48.79 22.51 62.11
1683887761101180 0.00 0.00 0.00 0.00 41.75 11.09 59.53 69.37 79.86 80.80 38.89 96.15
1683887761146588 0.00 0.00 0.00 0.00 30.37 12.23 50.66 62.70 168.14 148.89 75.78 160.49
1683887761167400 0.00 0.00 0.00 0.00 14.25 14.70 39.74 52.05 426.73 320.81 159.04 294.65
1683887761183981 0.00 0.00 0.00 0.00 -3.29 14.66 27.16 40.08 660.05 643.62 276.35 524.93
1683887761285043 0.00 0.00 0.00 0.00 -17.22 12.16 13.17 26.14 124.49 118.47 291.86 554.37
1683887761317050 0.00 0.00 0.00 0.00 -33.72 17.24 -1.92 12.28 437.62 436.05 363.41 696.98
1683887761332813 0.00 0.00 0.00 0.00 -48.66 13.59 -17.73 -3.26 959.64 881.51 521.71 1001.80
1683887761404212 0.00 0.00 0.00 0.00 -59.26 15.78 -32.43 -17.74 221.54 217.73 480.67 940.14
1683887761439165 0.00 0.00 0.00 0.00 -67.53 12.99 -45.28 -30.93 421.13 414.98 432.88 846.63
1683887761519257 0.00 0.00 0.00 0.00 -77.83 15.55 -57.40 -42.37 160.55 164.72 440.10 863.09
1683887761539961 0.00 0.00 0.00 0.00 -82.98 12.74 -67.25 -53.12 586.31 553.55 469.83 916.33
1683887761601564 0.00 0.00 0.00 0.00 -88.67 8.89 -75.25 -62.06 160.01 174.62 309.91 615.03
1683887761639713 0.00 0.00 0.00 0.00 -94.11 10.36 -82.22 -70.12 210.10 234.77 307.62 616.15
1683887761672079 0.00 0.00 0.00 0.00 -94.34 8.17 -87.59 -76.45 215.60 249.09 266.51 541.86
1683887761732978 0.00 0.00 0.00 0.00 -93.33 11.40 -90.69 -80.38 88.13 103.99 252.03 515.23
1683887761777471 0.00 0.00 0.00 0.00 -95.42 12.28 -93.18 -82.96 69.75 88.42 148.72 318.90
1683887761829095 0.00 0.00 0.00 0.00 -95.56 11.05 -94.55 -83.90 48.22 49.99 126.36 271.62
1683887761886143 0.00 0.00 0.00 0.00 -96.66 8.76 -95.06 -84.73 24.16 16.56 89.17 190.78
1683887761925372 0.00 0.00 0.00 0.00 -95.35 6.79 -95.26 -85.21 13.00 21.19 48.65 104.68
1683887761971006 0.00 0.00 0.00 0.00 -91.01 9.55 -94.80 -85.11 4.45 10.49 31.92 69.25
1683887762021139 0.00 0.00 0.00 0.00 -88.37 12.09 -93.39 -83.74 -9.29 -1.92 16.11 35.37
1683887762063360 0.00 0.00 0.00 0.00 -82.64 16.30 -90.81 -80.11 -33.43 -32.52 -0.22 2.54
1683887762114339 0.00 0.00 0.00 0.00 -76.97 15.63 -86.87 -74.80 -50.73 -71.31 -15.20 -30.01
1683887762161157 0.00 0.00 0.00 0.00 -70.36 17.52 -81.87 -67.65 -84.17 -113.56 -34.63 -76.40
1683887762215540 0.00 0.00 0.00 0.00 -61.54 16.71 -75.98 -60.33 -91.97 -131.46 -53.92 -124.07
1683887762267501 0.00 0.00 0.00 0.00 -49.65 17.09 -68.23 -51.58 -113.50 -141.09 -74.76 -172.75
1683887762318437 0.00 0.00 0.00 0.00 -43.67 18.60 -60.44 -43.33 -152.11 -171.76 -98.50 -224.33
1683887762359041 0.00 0.00 0.00 0.00 -27.27 17.24 -50.50 -33.07 -192.10 -203.46 -126.77 -279.04
1683887762411406 0.00 0.00 0.00 0.00 -17.24 18.65 -39.88 -22.22 -189.97 -196.10 -147.93 -316.71
1683887762464075 0.00 0.00 0.00 0.00 -7.22 14.66 -29.01 -11.76 -201.83 -206.12 -169.90 -353.61
1683887762517660 0.00 0.00 0.00 0.00 0.29 16.11 -19.02 -1.97 -202.90 -195.24 -187.78 -382.32
1683887762562569 0.00 0.00 0.00 0.00 15.33 16.15 -7.22 9.34 -222.58 -218.18 -201.88 -405.70
1683887762605401 0.00 0.00 0.00 0.00 16.76 14.71 1.58 17.64 -275.70 -264.25 -218.60 -434.58
1683887762653837 0.00 0.00 0.00 0.00 30.32 22.19 11.10 27.86 -181.92 -171.49 -216.99 -428.04
1683887762705879 0.00 0.00 0.00 0.00 32.83 19.69 19.11 36.87 -182.92 -196.53 -213.20 -422.34
1683887762763409 0.00 0.00 0.00 0.00 32.84 18.63 25.62 43.89 -139.30 -156.80 -200.49 -401.93
1683887762807103 0.00 0.00 0.00 0.00 39.22 16.08 30.39 48.66 -149.18 -160.73 -185.80 -375.76
1683887762853540 0.00 0.00 0.00 0.00 36.78 13.63 34.40 52.44 -103.00 -102.72 -151.26 -308.92
1683887762903910 0.00 0.00 0.00 0.00 47.92 14.50 37.92 54.42 -79.57 -75.26 -130.79 -269.20
1683887762949099 0.00 0.00 0.00 0.00 53.58 15.68 42.07 57.77 -77.97 -43.88 -109.80 -217.68
1683887763031105 0.00 0.00 0.00 0.00 57.24 14.14 46.95 61.75 -50.64 -40.86 -92.07 -176.76
1683887763050104 0.00 0.00 0.00 0.00 65.77 15.92 52.26 67.03 -257.63 -210.19 -113.76 -208.34
1683887763091160 0.00 0.00 0.00 0.00 69.62 17.83 58.83 74.44 -129.44 -128.67 -119.05 -218.82
1683887763149764 0.00 0.00 0.00 0.00 73.09 20.89 63.86 80.75 -112.20 -126.57 -125.58 -235.61
1683887763224669 0.00 0.00 0.00 0.00 77.69 11.47 68.68 84.73 -67.23 -84.32 -123.43 -241.55
1683887763239697 0.00 0.00 0.00 0.00 83.81 8.50 74.00 88.92 -321.47 -265.33 -177.59 -340.61
1683887763319429 0.00 0.00 0.00 0.00 83.81 8.50 77.60 91.05 -66.68 -52.55 -139.40 -270.89
1683887764491938 0.00 0.00 0.00 0.00 -79.57 74.33 47.77 72.51 -74.88 -44.10 -128.49 -243.06
1683887764551706 0.00 0.00 0.00 0.00 -79.23 73.84 17.30 52.63 499.46 310.33 -6.16 -33.35
1683887764666709 0.00 0.00 0.00 0.00 -83.31 67.97 -14.90 31.73 264.97 172.87 60.28 84.52
1683887764730795 0.00 0.00 0.00 0.00 -82.61 71.58 -48.18 11.06 502.73 326.31 225.12 367.69
1683887764765917 0.00 0.00 0.00 0.00 -79.23 73.84 -80.79 -8.48 948.56 589.03 428.17 699.06
1683887764800982 0.00 0.00 0.00 0.00 -89.03 64.23 -82.68 -12.39 931.03 557.95 629.35 1020.65
1683887764846036 0.00 0.00 0.00 0.00 -87.15 66.09 -84.27 -15.52 42.03 86.91 537.86 884.48
1683887764870369 0.00 0.00 0.00 0.00 -83.72 70.09 -84.35 -15.18 65.22 128.98 497.91 835.75
1683887764907435 0.00 0.00 0.00 0.00 -83.62 69.00 -84.55 -15.90 2.24 -9.20 397.82 668.55
1683887764988709 0.00 0.00 0.00 0.00 -83.43 70.82 -85.39 -17.35 2.49 8.84 208.60 363.30
1683887765005065 0.00 0.00 0.00 0.00 -89.32 63.44 -85.45 -17.56 52.03 89.33 32.80 93.78
1683887765042390 0.00 0.00 0.00 0.00 -89.32 63.44 -85.88 -18.52 1.56 5.77 24.71 69.45
1683887765094657 0.00 0.00 0.00 0.00 -82.80 69.29 -85.70 -18.50 8.30 18.45 13.32 35.96
1683887765133232 0.00 0.00 0.00 0.00 -82.80 69.29 -85.54 -18.28 -4.77 -0.65 11.92 36.27
1683887765196191 0.00 0.00 0.00 0.00 -87.52 66.45 -86.35 -19.97 -2.60 -3.52 10.90 32.78
1683887765230852 0.00 0.00 0.00 0.00 -92.55 62.21 -87.00 -20.86 23.61 48.87 5.22 19.00
1683887765297042 0.00 0.00 0.00 0.00 -83.62 69.00 -85.86 -18.61 9.77 13.50 6.86 22.19
1683887765328637 0.00 0.00 0.00 0.00 -87.74 65.87 -86.85 -20.28 -36.11 -71.37 -2.02 -4.65
1683887765377922 0.00 0.00 0.00 0.00 -78.10 71.54 -85.91 -18.89 20.05 33.93 2.94 7.23
1683887765427344 0.00 0.00 0.00 0.00 -88.85 67.72 -86.17 -18.90 -19.04 -28.13 -0.35 -0.98
1683887765487834 0.00 0.00 0.00 0.00 -88.85 67.72 -85.43 -17.06 4.38 0.18 -4.19 -14.57
1683887766197437 0.00 0.00 0.00 0.00 -88.03 65.10 -86.31 -18.72 -14.97 -37.24 -9.14 -29.67
1683887766255799 0.00 0.00 0.00 0.00 -82.91 67.61 -85.35 -17.41 15.12 28.50 1.11 0.55
1683887766312499 0.00 0.00 0.00 0.00 -85.75 64.75 -86.88 -20.30 -17.07 -23.20 -6.32 -18.30
1683887766356891 0.00 0.00 0.00 0.00 -85.92 69.29 -86.29 -19.40 34.47 65.09 4.39 11.05
1683887766399650 0.00 0.00 0.00 0.00 -85.85 67.72 -85.69 -18.80 -13.71 -21.08 0.77 3.18
1683887766447814 0.00 0.00 0.00 0.00 -85.25 67.93 -85.13 -17.67 -12.44 -12.44 1.27 8.65
1683887766508777 0.00 0.00 0.00 0.00 -89.03 64.23 -86.36 -19.58 -9.12 -18.42 -3.57 -5.58
1683887766556629 0.00 0.00 0.00 0.00 -89.03 64.23 -87.02 -20.34 25.62 39.78 4.96 15.55
1683887766609924 0.00 0.00 0.00 0.00 -83.62 69.00 -86.56 -19.93 12.32 14.27 0.53 0.95
1683887766644241 0.00 0.00 0.00 0.00 -83.62 69.00 -86.11 -19.23 -13.38 -11.71 0.60 2.89
1683887766695652 0.00 0.00 0.00 0.00 -80.23 71.31 -85.11 -17.55 -8.68 -13.69 1.35 3.39
1683887766752058 0.00 0.00 0.00 0.00 -89.36 66.41 -85.17 -17.18 -17.83 -29.81 -0.39 -0.63
1683887766799884 0.00 0.00 0.00 0.00 -89.36 66.41 -85.24 -16.81 1.37 -7.76 -5.24 -14.98
1683887766855353 0.00 0.00 0.00 0.00 -86.14 66.96 -85.74 -17.72 1.18 -6.68 -7.47 -21.40
1683887766884769 0.00 0.00 0.00 0.00 -93.04 63.83 -87.62 -20.64 17.15 31.09 -1.36 -6.73
1683887766987806 0.00 0.00 0.00 0.00 -84.53 69.80 -88.48 -21.80 18.29 28.33 4.03 7.07
1683887767070205 0.00 0.00 0.00 0.00 -89.71 66.75 -88.55 -21.80 10.45 14.11 9.69 21.51
1683887767117349 0.00 0.00 0.00 0.00 -88.59 66.70 -88.40 -21.59 1.49 0.02 9.71 23.09
1683887767172240 0.00 0.00 0.00 0.00 -88.52 65.58 -88.88 -22.34 -2.79 -3.86 8.92 22.86
1683887767188080 0.00 0.00 0.00 0.00 -87.37 63.65 -87.74 -21.25 30.11 47.50 11.51 28.73
1683887767279930 0.00 0.00 0.00 0.00 -93.77 63.54 -89.59 -24.35 -12.35 -11.93 5.38 14.55
1683887767300127 0.00 0.00 0.00 0.00 -91.48 63.79 -89.95 -25.29 91.72 153.79 21.64 58.74
1683887767348174 0.00 0.00 0.00 0.00 -90.97 65.14 -90.42 -26.08 7.39 19.72 22.82 63.86
1683887767382743 0.00 0.00 0.00 0.00 -85.13 69.58 -89.74 -24.60 13.79 22.83 26.13 72.51
1683887767425330 0.00 0.00 0.00 0.00 -85.85 67.72 -89.44 -23.49 -15.95 -34.74 16.92 46.85
1683887767492104 0.00 0.00 0.00 0.00 -91.53 64.92 -88.99 -22.76 -4.56 -16.76 18.48 47.44
1683887767532137 0.00 0.00 0.00 0.00 -126.66 -7.63 -96.03 -44.08 -11.20 -18.07 -2.11 -7.51
1683887767570025 0.00 0.00 0.00 0.00 -85.54 67.17 -94.94 -42.59 185.88 563.29 33.59 136.90
1683887767613930 0.00 0.00 0.00 0.00 -84.74 69.24 -94.87 -42.58 -24.75 -34.03 25.88 117.82
1683887767664216 0.00 0.00 0.00 0.00 -81.18 72.08 -93.93 -40.77 -1.51 -0.17 28.77 127.62
1683887767753251 0.00 0.00 0.00 0.00 -77.47 75.04 -91.12 -35.94 -10.50 -20.32 27.58 125.72
1683887767801456 0.00 0.00 0.00 0.00 -81.80 71.87 -82.15 -11.07 -58.37 -100.38 18.15 99.83
1683887767868166 0.00 0.00 0.00 0.00 -81.80 71.87 -81.40 -9.38 -134.55 -373.01 -45.94 -151.52
1683887768389079 0.00 0.00 0.00 0.00 -86.65 65.61 -81.78 -10.49 -15.41 -34.73 -44.07 -149.79
1683887768452652 0.00 0.00 0.00 0.00 -86.65 65.61 -82.87 -12.87 5.99 17.43 -42.57 -144.77
1683887768877344 0.00 0.00 0.00 0.00 -78.09 12.24 -83.00 -25.56 22.13 48.33 -36.04 -124.51
1683887768943933 0.00 0.00 0.00 0.00 -77.33 10.98 -82.10 -36.84 1.87 190.57 -24.00 -54.28
1683887769001474 0.00 0.00 0.00 0.00 -71.97 11.37 -80.14 -46.97 -15.54 196.28 -0.19 83.38
1683887769043829 0.00 0.00 0.00 0.00 -61.76 10.83 -75.16 -52.95 -46.43 239.46 -6.40 132.02
1683887769076730 0.00 0.00 0.00 0.00 -57.07 9.56 -69.25 -58.25 -151.54 182.04 -37.90 133.43
1683887769139909 0.00 0.00 0.00 0.00 -53.59 11.04 -64.34 -53.59 -93.70 83.83 -61.07 117.37
1683887769212082 0.00 0.00 0.00 0.00 -41.24 11.15 -57.13 -46.34 -67.97 -64.62 -75.03 52.36
1683887769233840 0.00 0.00 0.00 0.00 -31.20 11.14 -48.97 -38.23 -332.36 -333.88 -138.40 -117.03
1683887769273000 0.00 0.00 0.00 0.00 -22.24 13.62 -41.07 -29.77 -210.12 -208.92 -171.14 -239.45
1683887769331920 0.00 0.00 0.00 0.00 -13.30 16.12 -32.31 -19.70 -134.23 -143.71 -167.67 -301.13
1683887769389079 0.00 0.00 0.00 0.00 -3.29 16.11 -22.25 -8.63 -153.22 -176.18 -179.58 -365.04
1683887769416783 0.00 0.00 0.00 0.00 2.80 18.64 -13.45 1.68 -363.67 -400.30 -238.72 -491.32
1683887769486489 0.00 0.00 0.00 0.00 15.33 19.74 -4.14 12.71 -126.42 -147.92 -197.53 -412.93
1683887769529780 0.00 0.00 0.00 0.00 19.27 18.67 4.16 22.02 -215.16 -254.94 -198.54 -423.15
1683887769564493 0.00 0.00 0.00 0.00 31.78 18.64 13.18 31.54 -239.42 -268.54 -219.58 -469.15
1683887769614840 0.00 0.00 0.00 0.00 37.74 21.03 21.38 40.73 -179.19 -189.21 -224.77 -476.95
1683887769668819 0.00 0.00 0.00 0.00 46.49 16.98 30.12 49.13 -152.11 -170.35 -182.46 -388.65
1683887769717944 0.00 0.00 0.00 0.00 52.49 18.13 37.55 56.24 -177.98 -171.21 -192.77 -403.62
1683887769777770 0.00 0.00 0.00 0.00 59.26 17.75 45.55 64.05 -124.32 -118.93 -174.60 -358.25
1683887769862903 0.00 0.00 0.00 0.00 63.57 17.43 51.91 70.17 -93.99 -91.81 -145.52 -293.82
1683887769911151 0.00 0.00 0.00 0.00 65.67 17.25 57.50 75.00 -131.92 -126.89 -136.06 -271.90
1683887769940433 0.00 0.00 0.00 0.00 69.71 16.86 62.14 79.62 -190.96 -165.12 -143.83 -278.62
1683887769963775 0.00 0.00 0.00 0.00 72.81 12.97 66.21 82.65 -199.25 -198.22 -148.09 -288.28
1683887770029232 0.00 0.00 0.00 0.00 75.43 16.20 69.44 85.58 -62.15 -46.37 -135.65 -261.34
1683887770069232 0.00 0.00 0.00 0.00 75.43 16.20 71.81 87.70 -80.92 -73.17 -133.04 -254.99
1683887770117464 0.00 0.00 0.00 0.00 78.20 22.25 74.32 91.21 -49.20 -44.10 -116.50 -221.89
1683887770148137 0.00 0.00 0.00 0.00 80.47 17.65 76.47 93.52 -81.81 -114.44 -94.67 -189.93
1683887770219652 0.00 0.00 0.00 0.00 77.37 21.18 77.38 96.07 -30.09 -32.31 -60.84 -122.91
1683887770306907 0.00 0.00 0.00 0.00 74.82 21.57 77.26 97.02 -10.82 -30.32 -50.57 -109.43
1683887770326761 0.00 0.00 0.00 0.00 74.82 21.57 77.13 97.98 6.16 -48.08 -33.15 -87.00
1683887770485371 0.00 0.00 0.00 0.00 76.56 12.56 76.81 95.71 2.53 -19.73 -22.80 -71.78
1683887770580552 0.00 0.00 0.00 0.00 80.12 12.12 76.74 94.54 3.43 23.79 -5.76 -27.08
1683887770627316 0.00 0.00 0.00 0.00 77.60 12.44 76.78 92.84 1.48 25.13 0.56 -9.28
1683887770643759 0.00 0.00 0.00 0.00 77.37 21.18 77.29 93.27 -2.82 103.71 2.16 19.12
1683887770696683 0.00 0.00 0.00 0.00 76.11 17.05 77.55 92.62 -9.64 -8.15 -1.00 23.95
1683887770741510 0.00 0.00 0.00 0.00 76.61 21.30 77.56 94.38 -5.76 14.43 -2.66 29.12
1683887770793882 0.00 0.00 0.00 0.00 75.19 18.43 76.58 94.65 -0.19 -33.59 -3.39 16.92
1683887770840079 0.00 0.00 0.00 0.00 77.14 16.91 76.48 95.46 21.37 -5.93 0.59 14.68
1683887770887001 0.00 0.00 0.00 0.00 75.98 10.37 76.21 93.02 1.97 -17.10 1.55 -8.52
1683887770945141 0.00 0.00 0.00 0.00 78.66 9.12 76.72 91.94 4.79 41.98 4.44 4.39
1683887770981216 0.00 0.00 0.00 0.00 73.62 22.97 76.12 91.68 -14.16 29.87 2.75 5.80
1683887771030584 0.00 0.00 0.00 0.00 -73.98 77.22 46.28 73.60 12.13 5.34 5.22 16.05
1683887771092072 0.00 0.00 0.00 0.00 -73.98 77.22 16.06 55.44 485.49 294.12 98.04 168.88
1683887771166459 0.00 0.00 0.00 0.00 73.57 16.42 15.58 56.17 715.66 430.02 240.78 401.05
1683887771218821 0.00 0.00 0.00 0.00 71.44 18.91 14.13 56.69 9.20 -13.94 241.66 390.74
1683887771307466 0.00 0.00 0.00 0.00 66.47 18.15 12.70 54.29 16.29 -5.80 247.75 389.70
1683887771335560 0.00 0.00 0.00 0.00 59.34 16.40 39.37 68.79 50.98 85.33 255.52 413.47
1683887771377855 0.00 0.00 0.00 0.00 56.90 20.25 65.54 83.57 -630.99 -343.09 32.23 62.73
1683887771426993 0.00 0.00 0.00 0.00 51.06 20.59 61.04 79.90 -533.20 -301.08 -217.54 -333.26
1683887771475640 0.00 0.00 0.00 0.00 42.70 17.07 55.29 73.78 92.62 75.51 -200.86 -298.69
1683887771523548 0.00 0.00 0.00 0.00 36.76 16.11 49.35 67.43 120.09 127.75 -180.10 -251.22
1683887771582697 0.00 0.00 0.00 0.00 29.30 14.73 43.34 61.09 100.50 107.42 -170.20 -236.90
1683887771615626 0.00 0.00 0.00 0.00 19.27 17.24 35.82 52.96 182.68 192.80 -7.46 33.02
1683887771664781 0.00 0.00 0.00 0.00 20.35 16.16 29.67 45.94 153.26 165.54 129.83 263.63
1683887771709197 0.00 0.00 0.00 0.00 15.33 19.74 24.20 41.00 138.42 158.37 138.99 289.36
1683887771765298 0.00 0.00 0.00 0.00 10.31 17.21 18.91 35.93 97.62 88.10 134.50 276.94
1683887771810925 0.00 0.00 0.00 0.00 5.31 21.17 14.11 32.42 116.03 111.19 137.60 280.80
1683887771855450 0.00 0.00 0.00 0.00 -3.28 19.72 9.60 28.40 107.84 78.92 122.63 243.06
1683887771907758 0.00 0.00 0.00 0.00 -12.23 18.64 3.09 22.38 86.29 76.80 109.24 211.91
1683887771959112 0.00 0.00 0.00 0.00 -21.18 18.66 -4.22 14.86 126.94 117.27 106.94 201.40
1683887772003618 0.00 0.00 0.00 0.00 -32.29 16.16 -12.74 6.13 164.20 169.07 120.26 230.91
1683887772057193 0.00 0.00 0.00 0.00 -39.80 14.72 -21.76 -4.18 159.14 163.06 128.88 249.91
1683887772101442 0.00 0.00 0.00 0.00 -52.18 12.12 -31.54 -15.47 204.08 233.22 148.13 300.02
1683887772187508 0.00 0.00 0.00 0.00 -59.34 13.35 -40.96 -25.95 113.73 131.40 153.62 316.42
1683887772202393 0.00 0.00 0.00 0.00 -64.04 11.79 -49.53 -35.90 634.26 705.52 255.08 535.54
1683887772259460 0.00 0.00 0.00 0.00 -69.73 12.87 -57.02 -44.05 150.28 174.39 252.30 533.82
1683887772301145 0.00 0.00 0.00 0.00 -72.58 16.02 -63.57 -50.35 179.84 195.69 256.44 544.48
1683887772348093 0.00 0.00 0.00 0.00 -80.88 15.22 -69.31 -55.47 139.73 134.21 243.57 511.81
1683887772388483 0.00 0.00 0.00 0.00 -82.10 10.56 -73.87 -60.57 142.27 126.88 249.28 516.62
1683887772439574 0.00 0.00 0.00 0.00 -86.62 12.32 -78.38 -64.98 89.14 100.05 140.25 286.50
1683887772512154 0.00 0.00 0.00 0.00 -88.58 9.85 -82.15 -69.36 62.26 60.80 122.65 246.17
1683887772550970 0.00 0.00 0.00 0.00 -91.95 9.43 -86.03 -74.55 97.24 112.78 106.13 213.07
1683887772584752 0.00 0.00 0.00 0.00 -91.95 9.43 -88.24 -77.92 114.80 153.87 101.14 212.02
1683887772657785 0.00 0.00 0.00 0.00 -93.78 7.00 -90.58 -80.97 30.32 46.20 78.75 173.49
1683887772704076 0.00 0.00 0.00 0.00 -92.04 8.47 -91.66 -82.83 50.50 65.91 71.02 158.94
1683887772761331 0.00 0.00 0.00 0.00 -93.56 9.21 -92.66 -83.95 18.95 32.38 62.36 144.59
1683887772791819 0.00 0.00 0.00 0.00 -92.74 8.38 -92.82 -84.32 32.70 36.96 49.46 116.52
1683887772843096 0.00 0.00 0.00 0.00 -95.89 7.95 -93.60 -85.40 3.08 7.15 27.11 64.83
1683887772881009 0.00 0.00 0.00 0.00 -94.74 3.74 -93.79 -86.24 20.79 28.57 25.21 59.40
1683887772959385 0.00 0.00 0.00 0.00 -94.24 9.11 -94.23 -86.56 2.44 10.76 15.60 38.76
1683887773032192 0.00 0.00 0.00 0.00 -93.86 6.05 -94.29 -87.25 6.05 4.30 13.01 30.56
1683887773053980 0.00 0.00 0.00 0.00 -93.78 7.00 -94.50 -87.73 2.76 31.79 7.02 23.54
1683887773071917 0.00 0.00 0.00 0.00 -95.35 6.79 -94.39 -87.86 11.59 27.06 8.73 29.22
1683887773154644 0.00 0.00 0.00 0.00 -96.92 12.03 -94.83 -86.64 -1.30 1.50 4.31 19.39
1683887773171207 0.00 0.00 0.00 0.00 -92.35 4.96 -94.45 -87.09 26.48 -73.82 9.11 7.28
1683887773216317 0.00 0.00 0.00 0.00 -97.17 9.89 -95.12 -86.98 -8.38 10.02 6.23 5.54
1683887773273258 0.00 0.00 0.00 0.00 -95.44 5.85 -95.45 -87.54 11.62 -1.89 8.00 0.58
1683887773373004 0.00 0.00 0.00 0.00 -96.01 6.70 -95.58 -87.69 3.33 5.64 6.35 -5.36
1683887773408190 0.00 0.00 0.00 0.00 -96.21 4.50 -95.44 -89.06 3.76 4.27 7.36 -3.79
1683887773435811 0.00 0.00 0.00 0.00 -94.11 10.36 -95.79 -88.33 -5.17 49.40 1.03 14.52
1683887773465143 0.00 0.00 0.00 0.00 -96.29 3.56 -95.61 -89.42 12.00 -24.84 5.11 11.62
1683887773523342 0.00 0.00 0.00 0.00 -93.97 4.78 -95.32 -89.34 -3.02 18.78 2.18 12.83
1683887773559275 0.00 0.00 0.00 0.00 -94.91 1.51 -95.10 -90.16 -8.15 -2.18 -0.12 8.97
